78.3804676828838,41.3468417335614,0.37808657,0.47894433
63.4594979993502,43.3782873835938,0.21384579,0.6850546
54.1960504145286,50.9185929723822,0.32926565,0.61305946
66.4085072325236,42.4753797505415,0.24471685,0.082334198
60.0511902840559,41.2921927405646,0.34237805,0.60981041
74.2139804758239,47.1894881493068,0.5495311,0.48270041
66.1464463573001,39.3901116186148,0.5273912,-0.18134446
70.9372428487552,40.595103101112,0.36849007,0.74586838
69.4605109847029,43.3184531331933,0.30056426,-0.23901044
73.0366275760524,36.3855273786304,0.40869626,0.55703789
68.0138125182855,41.7724795328114,0.35218441,0.45591283
66.1485055263917,43.3392862391007,0.49310011,0.24969295
71.6614099499303,33.3447793517394,0.21799228,0.10019745
71.7376056953234,41.7158577390115,0.39599389,0.38928109
73.2373087689982,39.7916393881587,0.62277532,-0.40713584
62.9015931050177,37.754974724913,0.038620323,0.72181177
61.937276327652,51.227281149315,0.81601208,0.079790235
57.0348242072594,54.4134762208611,0.71736813,-0.16727269
61.9082094405128,41.006076343769,0.35018742,0.32618627
61.7329321395197,35.706452090963,0.14506367,0.97619873
61.5347586736805,48.5108482588798,0.48532197,0.38869566
85.5367277124616,34.7321090146279,0.44447917,-0.41561985
55.5467748917838,35.8256706044205,0.084838182,0.92871034
67.6116203880778,48.7786151330063,0.29114553,-0.048217107
71.9987105975724,43.4117614845885,0.36142242,0.50221986
61.6184579718805,40.1538655204259,0.35230905,0.087249219
62.1354662272201,41.8621785234904,0.49366358,0.28768608
73.9281263375203,29.8191755927863,0.67437381,-0.086493894
62.5320664903377,36.6010634967721,0.14289725,0.56041849
53.3309958509227,49.5389907671264,0.38450757,-0.003909301
63.092421703005,47.6158222954748,0.72363949,-0.22841194
78.8739966909177,48.3797825241327,0.64304978,0.46687937
64.1634754070611,42.2070123814751,0.021838782,0.7774353
65.9122783863233,37.160736979796,0.5617398,0.28700829
76.6088416466122,45.0676147590836,0.49010003,0.004765885
66.3965463214294,46.5713767406566,0.46349519,0.17786126
67.8214271078954,39.9500183019921,0.40206376,0.82906008
59.5709979184024,45.2240707436719,0.26332143,0.43695387
46.6351789928664,45.2641315015881,0.30539504,0.51235157
62.313026845839,47.867133667267,0.64581913,0.56043977
73.4445047187041,45.0008548875598,0.58442426,0.073794849
65.8387220519284,49.7492654013607,0.54559815,0.095321439
60.8763339684673,37.6132298871269,0.52840132,-0.19448328
67.5033216601829,39.7750752086557,0.68635255,-0.10266902
73.799778183909,44.8290053261157,0.56005788,-0.058005832
79.5761793627583,43.2199228955523,0.50106674,0.39759541
68.5080440134311,49.8142123516667,0.58205616,0.42527765
68.8887131320926,44.4558534355761,0.56561214,-0.0023981479
62.3237215918857,39.1934613739569,0.71004325,-0.2494714
67.4670742396327,40.1628831049071,0.26435658,0.23100448
66.3505832261195,46.8342092990238,0.17530978,0.4446356
68.1563830854511,35.6427447291721,0.33092716,0.030872716
65.3100971068092,34.1821938835111,0.00049595238,0.58727247
65.3098413303773,40.8384669089587,-0.0044334205,0.46314743
74.2017388010968,33.2984262231885,0.70713753,-0.33922052
69.4990382559487,40.5263587407708,0.23136675,0.5093137
65.6956438202781,33.441578805076,0.022418577,0.72821033
57.4970351557832,37.6727868233051,0.47063196,0.057968296
84.7752340725433,28.1052070020696,0.41220379,-0.0058899075
70.6570993997016,46.0189094183697,0.63432926,-0.010035081
68.9670118624727,49.6914027717047,0.23213074,-0.021789167
52.5206203123303,48.5994647486817,0.68011045,-0.16189399
59.5042741050635,47.1571036344171,0.50541532,0.67275649
57.2444312411483,43.8180897064205,0.5375551,0.12520984
69.0267026328789,41.0683642400929,0.32985988,0.22633094
61.0602461789683,43.556930632292,0.48702681,0.40616092
65.1200187451968,27.7137843346169,0.51076907,0.070801318
72.6173499532848,53.8358592328703,0.57767487,0.48399812
66.5624135708231,41.3634994433145,0.040718578,0.42008135
68.2957918777713,43.165138022404,0.44227073,0.50408524
61.0549365841321,52.9841770497477,0.49060628,0.4760749
68.2836851667552,38.4696091094893,0.32452166,0.48583898
68.8834348616989,47.1288893799611,0.3597919,0.60199672
72.88643235886,41.6637549252586,0.55306464,0.48717952
64.1947153363763,41.775264324893,-0.058200441,0.68790644
72.3325193329122,36.0874441919855,0.47620338,0.13257457
55.6307624071568,44.1112405930942,0.1174203,0.71926028
59.2914378602403,45.5151934747186,0.33548307,0.84123373
63.3713113585167,36.8203747219612,0.3600353,0.011183233
71.6573560583705,41.2562133420388,0.41403243,0.53411204
70.8965465223942,44.3474398345515,0.54198384,0.019087676
67.7964099056201,46.2396142193956,0.67912459,0.22718573
61.4119219106935,50.3798555159266,0.59788716,0.13692765
45.3975212963411,43.2900725976623,0.43786538,0.27819633
74.5054862089789,49.1438164243479,0.68664169,0.14606307
69.2378692286669,52.4157006671711,0.82404852,-0.063553415
72.9285354568074,32.7358504913758,0.65764695,-0.13278496
52.2638103049162,42.6440416754933,0.53127342,0.54276878
73.5944839437364,38.7419081358155,0.29946959,0.48759559
71.6699035484887,41.3517068185797,0.24905659,0.57476842
