60.8214780960241,16.6870989567657,0.600890044349936,-0.477684005685415
37.8892523404173,26.7686567803816,0.868997923402073,0.0961171805698487
43.5437880616675,24.785171344921,0.528163506776836,0.666628057783032
42.2886664292115,21.2566448404342,0.685999321300991,-0.0891339127156256
35.8246581196142,27.7966357999245,0.563493940634115,0.332604652393031
32.2772889905062,30.4484692670215,0.833891580634861,-0.0034736251707498
44.0755232247971,23.1950487859213,0.879596090769809,-0.479908297653359
42.3597483949916,32.5787122832521,0.866713933949583,0.883397233529678
42.4304165076968,28.4445061167821,0.90233464927736,0.700830025161534
27.9695437692331,27.6143944572623,0.860426863770289,0.472696412667211
48.2880269839987,26.3589288220078,0.955393103354814,0.086899543435045
36.8502495864166,23.1872336361963,0.924238164120626,-0.363653540588759
34.6963422851491,28.9758255496101,0.582658410190832,0.524367095613062
44.260631037053,24.6096493820606,0.85249343500485,0.152613293725434
41.096460684468,23.5140886565267,0.866903394216667,0.294847031524715
35.5045553482765,22.148691823043,0.866804132439164,0.281053322404865
40.3493805730436,23.2563105009419,0.930742119977262,0.132220409210554
46.1434161353882,31.423452909549,0.501616145070386,0.728407626575869
31.511731626652,25.2498416637992,0.509792027903853,0.450637276038089
40.3414492521141,29.4869392626977,0.582742485867341,0.712686661447936
33.2122590613574,26.7082953184182,0.418978978407466,0.669123785436991
38.2239628047833,35.5967663257187,0.479256602791016,0.790623164100096
33.5709867020043,28.8012680257707,0.892557403110081,0.435188624067358
46.3248597459535,35.9679315834834,0.797438493788202,0.715389114770788
32.6740924217769,28.1408130789515,0.548651147753598,0.849502906668577
27.2700048606472,23.8576549156297,0.211603295091418,0.817438096237152
34.2773170136589,33.9518370004795,0.648656280790566,0.770863614479774
36.6586856065831,22.8795341329533,0.456711628397933,0.890924004397797
28.5101555416395,27.3349312450004,0.649524331844477,0.551723383783798
33.0493664001711,32.605423131409,0.69970010337913,0.200765706652518
37.5080442409046,32.6283618939755,0.710443355329505,0.847064603504289
44.8970486113273,31.6333829079771,0.697617663230862,0.486104045227337
38.4677163262603,28.2000415287133,0.780288815262693,0.186305011213443
43.8942053938695,20.5571539317319,0.985447383449259,-0.175099065229338
37.8623836969779,23.9083168574592,0.618753638154464,0.531351765159027
