44.0976718514521,25.3149328996291,0.048689578,-0.021360498
40.3381573296813,28.6867154380178,-0.30347958,0.42179948
55.1848502286541,23.9573294592268,0.2594521,-0.035471492
43.8644468508353,27.1772902184814,-0.41430637,0.32063231
45.7603444058519,32.2361283518898,0.35658196,-0.10167989
49.1657386913493,19.4917131570081,0.067860633,-0.70051575
52.3642031306268,20.6733295441594,0.040050592,-0.40423965
47.7634007024698,27.4192997742421,0.048689578,-0.021360498
42.0938700263085,23.2213860958285,-0.49322367,0.7052303
45.0561244512776,22.8259222384171,-0.045209523,-0.49413064
33.0463740406796,29.2750905003897,-0.0327655,-0.48144594
44.4783280603738,29.2194489788276,-0.58523309,0.26369888
41.3414604109375,21.5057863865083,-0.41992667,-0.045001343
55.8895564442484,25.2240026185765,0.06398885,0.36144701
46.2993101026565,29.7116773157169,-0.19730349,-0.019327646
45.406961845211,17.1995630391066,-0.47596952,-0.40447241
40.8834330477018,26.2675839233986,0.14259146,-0.32500887
42.7969523909858,30.6797693507777,0.20367467,-0.34319246
39.3703143062552,27.5620976699389,-0.030824047,-0.41221476
42.5599073171299,23.3013465203708,-0.34811136,0.48037076
42.2500016981305,25.2291002675177,-0.19014485,0.23281497
43.7063917649127,31.6125618887098,0.46648923,-0.20124219
61.6563198973991,22.4787489783804,0.32638836,-0.46505889
37.47416797381,27.2871480397163,-0.2835227,-0.12952556
43.8588975978648,22.6830987154188,-0.43789205,-0.15749326
41.590855699201,32.4758243839065,0.21258932,-0.096295275
49.8295452952081,27.434102638503,-0.026420314,0.21252593
39.8141124956802,32.5595030562483,-0.067504659,0.018845355
38.8280033926291,25.0948586895789,-0.30461535,-0.092482127
50.5644272364538,28.2991559696883,-0.14873309,-0.3630349
36.3026235396166,33.1041824647184,0.23842892,-0.2416985
49.820580161935,28.4472133190235,-0.18423557,0.22258669
45.048766691605,23.1799305806737,-0.017752739,-0.072446421
37.7308832685367,30.057259960187,0.30411801,-0.427728
40.9720442440914,30.059496488329,0.17303473,-0.12919936
51.1190920561654,30.7838732838726,-0.060170367,0.059499938
40.368844962708,31.0383546877565,-0.16375044,0.07019759
47.304712870426,24.5299802731686,0.040581875,-0.52660775
46.6331666966162,28.0630186311338,-0.0049559027,0.21601111
51.2948394682267,24.0740936245175,-0.20667949,0.32275736
41.91522817542,19.6023115535743,-0.089611538,-0.88314879
44.2275287629469,26.2376126261143,-0.0089769885,0.0015112038
42.8547508315898,23.2376673202818,-0.4611229,0.25765127
