23.1344260042567,22.9717809436367,-0.83354628,-0.40103149
25.2899216156819,24.7996584820386,-0.10170652,-0.31512764
33.275738495177,24.8813439719742,0.33236045,-0.44291618
31.2852082679632,24.7050363629499,-0.044781394,0.40158394
25.1941110572144,16.7945835191532,-0.84359866,-0.5534054
38.7981507614472,21.5101762504381,0.41054621,0.042979781
47.0067647529813,18.9499835971094,0.4894169,-0.55004269
38.7891022131992,20.2695593033396,0.56553829,0.3281582
29.0684918415581,24.9715358118651,-0.27823237,-0.363152
43.8667842157845,25.6184103923165,-0.18113627,0.36349216
42.1357967997314,26.3210711467967,-0.14276434,0.40544233
32.2490800578704,20.0804531887729,0.4863238,-0.45898807
40.5361374643024,25.4583489415135,0.33919668,0.76394302
39.1648297482857,21.3859617231309,0.48404416,0.15036339
28.4972623337658,24.2164444990838,0.61808354,-0.66226023
32.6215278427683,20.5090470187983,-0.3459734,-0.17312752
37.8553460836513,21.2443900539182,0.26360023,-0.6455729
32.9376905562429,29.8158153132328,0.43830684,-0.17599753
29.260878701123,28.5305182380724,0.072150633,0.16729853
39.4293393551789,17.2299170675563,-0.73476559,0.31009936
34.1712824326226,25.4863965605624,-0.019659445,0.39794949
42.3290344004309,31.7445658944862,0.28921342,0.66438019
40.7607521242356,17.7660463557307,0.69207621,-0.17710635
34.4372382681029,22.7395916375118,0.26306465,-0.2700811
31.7045456093819,25.1610741336572,0.55582571,0.10524587
32.9220635264147,27.3987108492351,-0.013300851,-0.44125018
34.7417146034457,24.5803632698705,-0.2354394,-0.54208273
30.2248589674414,26.2659718048083,0.36031991,-0.51678002
37.6848881716436,23.554110003834,0.21597865,-0.29907608
25.3821738538653,25.0154489541614,0.83222717,-0.48372379
38.8542015736033,30.867119574312,0.65712255,-0.67425579
44.0521787898896,12.3371763131748,-0.51907957,-0.46619794
36.3637631133062,17.0293139125506,-0.14173536,-0.54925138
32.7381775375011,22.7509085919867,0.20376197,-0.11162669
30.844500810483,21.2626169688992,-0.1670808,0.43114296
36.2300196276356,22.0138702715614,0.49305496,-0.34404895
39.9732754921868,25.1881308754265,0.36935779,-0.039404564
32.0636548974655,27.5211578404067,0.48461267,-0.049742702
38.8013990810535,23.7674746899254,0.017512823,0.56709176
32.1137618549701,17.9603423009691,-0.33198234,0.4354001
30.1725859194908,28.3115077728431,0.38313442,0.11640524
27.3525386314658,21.9815791578968,-0.88355076,-0.071439497
38.8468083270463,25.4921918228814,-0.64002687,0.21685526
34.3095565284895,19.3996214397803,-0.001817211,-0.73725641
34.0533682584327,16.5751639927268,-0.019402228,0.07865198
44.1096983976668,24.7658575030341,0.6489262,-0.22562259
40.5442366155992,19.8893971506462,0.20501545,0.22948015
34.7503741303948,29.9153024937928,0.71996987,0.0079206694
35.1866087865871,33.3230988826416,-0.071902856,0.48354703
47.2441629115405,21.8267049914314,0.75742501,-0.13666391
31.747597858524,31.401451365424,-0.11065605,0.68308228
46.4116112373689,18.7100575052398,0.4894169,-0.55004269
39.0132625591213,24.0029854785738,0.15143329,0.67599493
26.6880571936939,25.1022736879542,-0.12705912,-0.33101204
43.2807666827035,18.7065689307745,-0.27713487,0.70788985
