39.0007021538319,35.9147425790314,0.24142072,-0.26804098
50.7430007202375,39.2050818960867,0.31726965,0.34308767
39.9643707291281,25.6628024933526,0.021790098,-0.18525989
34.5319164449255,31.7062190991876,-0.65271509,0.5032053
52.0979113989409,19.3827410393413,0.21545535,-0.50317115
38.8173007646808,33.3021665906715,-0.14202106,0.85425407
36.7906309407317,32.7839991823264,0.76625901,0.039548583
34.2526046534505,22.0807404733849,-0.22028643,0.14814422
39.0474033039971,23.6581610912818,-0.0036954854,0.66392124
41.7118285245869,33.5389538753093,0.40624002,0.026165482
35.4690091015421,19.9814710038531,-0.20335698,0.064819001
36.2244038698649,24.9163903553729,-0.1348512,0.39530161
40.7450298502157,32.9708375380159,0.14826962,-0.047521695
45.874806810588,45.0516042214151,0.36243972,-0.34692353
40.1559542959901,24.5290308186446,0.23447417,-0.12294764
40.2866813788136,28.5598024270439,0.2314485,0.38728482
37.1023279200764,30.1873365354352,0.19148307,0.80139452
28.5447249984784,24.5627177351371,-0.15171622,-0.010726985
41.5549801172265,33.449977872173,-0.14936803,0.20632076
40.3970636499646,36.3772881025035,0.15465862,0.41988727
37.1952107646923,23.0387934088863,-0.21660279,0.4858098
48.4605903456572,22.458454287384,0.18566486,0.082678787
41.6278257020695,31.6630425451766,0.18001783,0.079873413
41.6072772384731,17.4232103640366,0.16229767,0.80783379
50.134467365948,14.8551379715069,0.18901183,-0.72375053
45.0675255829446,23.2741449373304,-0.090289913,0.065062694
42.9516087893706,30.1252603378729,0.7244581,-0.45383242
34.0038477484005,32.445621884254,0.14229476,0.76207238
40.4040717161097,33.4833053544268,0.07038141,0.107809
34.8675098219194,26.4706486945346,-0.35920879,0.89713967
38.9055418131573,28.5174434854759,0.30076441,-0.091311723
36.1685036803023,33.6846711162245,-0.083653301,0.26882854
44.0702518314581,32.273658195717,-0.247685,0.66032565
37.5664285762493,34.9166192796544,-0.40167621,0.287126
37.6587388463261,26.6808105383019,0.012993914,0.68750125
35.0728161517461,31.4686238694276,0.37787071,-0.62086034
36.6327879397395,31.2425887067871,-0.11822404,0.74082637
34.7409015098195,25.7162234554822,-0.29353362,0.30366153
34.3091288465246,31.1369493259552,-0.65940982,0.78185499
39.0043491223709,33.9412638614501,0.57777572,-0.28459755
64.5916255636944,21.8841429612387,-0.45924386,0.96661764
39.2787004318797,31.428806167206,0.27009845,0.23335581
33.8180491193529,25.0954820056895,0.16554886,0.18406405
42.104556916028,31.5281544983353,0.13600656,0.66869456
45.225391446677,21.5222977198966,-0.12269329,-0.22835186
51.8826565194376,16.1771889142393,0.11561763,-0.10685168
36.9729737364891,33.0617234735764,0.044521775,0.17271817
40.3756467064266,31.1815574814919,0.82585537,-0.26283175
59.2885710838605,25.3591869377518,0.43007523,-0.43886635
29.6102582810758,27.6956388472917,0.37252548,-0.48786965
42.9124241918857,23.9331704527956,0.53307778,-0.14262202
34.1046019358546,33.6887256572242,0.14806899,0.31326315
35.0437605880805,28.1701928809789,0.20331073,0.057330187
39.9223882191393,24.97006989283,0.07372991,-0.0082269199
38.9384670567538,33.0716834195702,-0.41905594,-0.39013311
32.956612150867,30.4903217538983,0.4771015,-0.082402311
37.9052104047979,31.7089888077336,0.41327876,-0.3247523
42.1462537737563,26.2639973119398,0.2429859,0.20221636
30.6738938035221,26.6687346281904,0.4442001,-0.41773632
40.9559378037404,29.2770370369945,0.0087817255,-0.025968462
43.5840323133439,21.0520562598705,0.22966561,-0.76762551
45.3172574293404,36.1142015008128,0.89487392,-0.27411327
33.3202299142537,25.7418082429334,-0.68994981,0.70515722
44.4316364563054,32.9998446694711,0.41858333,0.28863552
39.5351950137485,31.8082555273687,0.4316721,-0.35644153
42.2194770950817,27.6776531281323,0.39614213,0.058839858
40.1307007972995,34.1451102603076,0.26165348,0.31590313
48.9233289691973,17.9492376447656,-0.27042788,0.33724275
44.3888621088934,36.0078463196454,0.75922018,-0.29131719
41.9754434673514,25.5939750635998,0.33799043,-0.3033582
37.3501681152562,23.1366977466262,-0.0055140164,0.10263142
41.7114363271152,37.01182649618,0.35436252,-0.21517262
39.7238266017152,31.173198847023,-0.27444834,0.50275451
46.0947864481583,35.6449581876238,-0.18904448,0.47897634
33.0866970421464,27.6968354803396,-0.12725464,0.45958829
45.5778140049714,31.2092293849106,-0.084614441,0.79764664
32.9341301156232,30.1695368404169,-0.15200318,0.81066787
47.4043118595401,33.4220683046989,0.50960726,0.01149017
35.2467234214892,26.6443252199122,-0.62024659,0.58925217
42.6253417370842,39.9308053004871,0.077407137,-0.044478916
49.6799191690387,21.4481569078569,0.4775185,-0.74278063
63.5379680857075,17.7501427250651,0.23644343,-0.15812495
33.4684290423516,31.5987334794914,0.2806893,-0.18635015
41.9889231741536,38.8599207001648,0.056325436,0.52157706
39.3275698886355,21.4978220943185,-0.35810706,0.48304218
34.1285209134372,33.2335037452565,0.64303625,-0.23654844
33.6118837251516,30.0743658186565,0.57601243,-0.038720947
50.7842064096714,32.672930720471,0.12315358,-0.071341164
41.02457672599,22.655986632343,0.4743349,-0.40299875
45.228756425848,30.8948772224068,-0.027799612,0.36195427
44.0441937126305,42.2552705161253,0.52306193,0.35155824
37.5739434012458,31.7746754185773,0.25545174,0.077744551
46.1133175534223,30.0844512144304,-0.40186846,0.53643531
37.2214100880748,20.7003885567563,0.52873945,0.53324902
41.4572639354973,30.9248007121417,0.45431712,0.0988601
40.5795545410016,17.9092289008505,0.074953116,-0.54379743
40.9325232893225,37.4745251558169,-0.10643516,0.46742252
34.8424357137314,34.1711840098144,0.20781554,0.4203932
35.1824704046889,30.6422018589451,0.27121341,0.1665246
37.2664736499534,35.2816168605442,-0.12500177,0.46606183
28.451040760271,21.6855414612687,0.038225617,-0.52523565
40.1373421460317,28.2875791994545,0.095586836,0.27412084
42.5287545422127,25.5539324152061,0.2867581,-0.41471127
37.0322937852257,32.3257076565872,0.83311188,-0.080670491
46.6316429839117,22.1550224504592,0.28215095,-0.018569235
39.8696844114943,39.4380077640474,0.24003652,0.52728909
41.3975062761792,29.6366721388236,0.50336951,-0.44832936
38.8877721791426,20.3538859829099,0.20473856,0.49975383
35.6665368778755,27.3517502538722,0.19745234,-0.098880313
35.1692546941161,30.4917968673231,0.44327846,-0.2428167
39.8200055968897,29.5751235573332,0.00021230715,-0.10477655
40.6635748134084,39.2160000700021,0.70011806,-0.08969032
29.4963788007343,29.3183020233802,0.2001802,0.041595928
37.233730351524,22.5087153435812,0.3817021,-0.14325757
36.7755098367965,35.3049099540057,0.91939336,-0.38893607
41.2122916228532,28.1988828345505,0.22311333,-0.10307652
30.8937117672127,29.1836888974754,-0.62457073,0.29188117
39.4399027650573,28.710472904515,0.35771811,-0.020714847
47.0405691095909,31.297086502165,-0.17260277,0.17743057
36.0552731716193,18.6110569938661,-0.22153115,-0.029014373
35.3094795795651,34.834656631946,0.0055032875,0.49147764
50.8767420553029,33.0525596136643,0.54719108,0.37427592
45.8335280770048,28.3862698464828,0.54783791,-0.76076639
34.8542381125174,30.3221310225766,-0.30522442,0.52832437
47.7427044634204,27.9607937941864,-0.066433325,0.22338393
28.9097933638397,28.1441496233493,0.39306369,-0.23621467
30.4915510565498,25.7853994052358,0.25545174,0.077744551
29.7037396937407,27.8774292502156,-0.67382598,0.67699015
40.3985167004923,23.7054961417886,-0.5736165,0.70870626
31.5116608788479,30.3308727769745,-0.23484591,-0.11111473
48.6989447603253,27.1312770108508,0.2618157,0.20929535
37.549632210572,34.3761619962118,0.01162747,0.55474532
49.8372260003812,33.6692868047132,0.45568168,0.21567386
33.3509939013869,29.9208281344334,-0.42872843,0.27485543
44.3178639975411,40.22041693869,0.73630244,-0.063307896
33.6173808010058,25.8573652026179,0.22616489,-0.67835265
43.8677450077459,24.1094634318556,0.2768718,-0.25713858
46.6851710285046,26.4784547560217,0.06027133,0.54409122
49.1335643471678,26.3524759525929,0.38166228,-0.12915926
45.4267746420688,31.0110687369637,0.39373103,-0.58310753
39.8323104567169,36.901130622978,0.50906998,0.37138134
45.7747217614998,35.7231319774352,0.48507926,-0.34670922
33.6952935456436,27.1097311344186,0.4316721,-0.35644153
50.9020544352696,31.0000318954694,-0.11007269,0.90948629
32.2930423473726,25.0159838484228,-0.35119537,-0.31239828
36.6077920745859,31.792002925966,0.83797097,-0.40286878
41.9832700794271,23.7699560311007,-0.22115473,0.46089375
60.8729034849975,26.8710178656586,0.40723822,0.042130601
31.1156004907463,27.1421154311,-0.29407188,0.53999788
44.5053448819551,17.5629735176727,0.10333508,-0.066500127
47.348039655983,42.7072176258075,0.57291675,0.17099336
38.707851491713,36.9194701873658,0.19779193,0.24487776
37.9256452872733,26.6333302372269,-0.081746459,0.57951772
37.7698930436717,29.3145852328449,0.50897217,-0.22859702
36.5404437743613,35.5872906752701,0.81725466,-0.65826941
33.9844216100607,27.0685641760847,0.12057807,0.24671204
45.8343850832058,22.7598032013812,-0.14300857,0.075980395
