61.344999726739,55.6235852375955,0.376920415444064,0.120807959420463
60.112677946774,57.1058269576586,0.280956427096626,-0.0589219222951742
50.7258527512444,48.7597177349177,0.330719980332431,-0.345666832034216
53.9272927692583,42.5905516888024,-0.383865786358726,0.875091346342957
57.7935832621476,53.0876580547309,0.0410702742801137,0.0807865155350387
60.262193881377,38.8150032584673,-0.464486307366873,0.195340575237478
60.5373315836556,40.0690245285115,0.0549176242944439,0.269714405708924
51.2572840372681,41.172943566762,-0.788885588614756,-0.29559803528711
58.8740582285684,32.9743646754897,-0.0121783134640681,0.519417030868372
56.8498022174041,34.4919267855168,-0.47770505550933,-0.0167580571769915
46.5240709655097,42.4226625935365,-0.240206756768008,-0.242320186780127
48.2777424015644,41.2507569602987,-0.119395392383365,-0.392350327202969
65.4222629148851,38.3769610940819,0.488377086613056,0.0599070998026323
60.9539706394097,36.3229748063557,-0.514165804215709,0.315628299271617
66.2376487950842,23.3830397999772,-0.0999611218172271,-0.0606127316841337
59.4035095592047,44.3059123441482,0.549238785440937,-0.79572436765866
52.7297565314814,43.3584110803173,-0.458666837580171,0.3288887101645
48.0904725312471,32.3266584773,0.258332957733924,-0.285337466072157
56.0622631382339,40.9213577646357,0.0603566657718854,-0.901027020200962
63.5319331084795,43.3632273303144,0.109082606117457,-0.354860367726355
67.0896339541143,42.2678346631238,0.38010406146587,0.354968831429736
57.9250782256387,42.3526630083043,0.287526414687281,-0.533392283600305
61.7072906116975,37.7783207019997,0.485983588409878,-0.107643441008199
52.1544432020523,48.8596999091974,0.206047792742015,-0.335452561870735
50.179656894903,45.2845787428256,0.146805512448795,-0.287152064395764
48.4990816893797,39.3729452795223,-0.221629608451498,-0.0596456077641684
55.9336445848548,43.2245210402835,-0.183066103977542,0.352379448183351
47.751260862878,42.0846402488911,-0.124599491674803,0.462316794390816
45.9336114656398,37.8132105501152,-0.47955649240955,0.519255675606956
56.0993825519186,33.9062745555671,-0.597649817401023,0.380164130357752
49.4787867179349,42.9725170034121,-0.050622792211638,-0.348526741441604
54.7383422769255,45.0527976843572,0.469941246201412,-0.751267039971139
50.2293337302952,48.5707433994865,0.245039660574961,-0.431126379868929
59.1620915761551,45.5982365168333,0.273680121623857,-0.217694231671038
67.4523907618608,42.0615066472677,-0.0272768024347436,0.702951629646319
56.0601588846611,50.4343893403312,-0.242105522698641,0.266067697762403
62.7150934826697,29.7936701710832,-0.121899629763212,-0.614386816059419
52.9006899740982,48.0547698512726,0.221884800203342,-0.624837346351901
48.5820290768883,47.3756419157458,-0.226295594959633,-0.1045974483511
50.5553630499043,43.2815165102784,0.0128676617076604,-0.276128005187326
60.169540857686,52.7627732716568,0.280372049457013,-0.303186106288227
58.965647366883,42.4950422884542,-0.188404740155561,0.096305662622394
50.4537319394795,41.564293066837,0.410363288810648,-0.650865337462827
44.9889207166091,38.9565192452454,-0.745171481091308,0.123195822089625
55.9622698788361,47.9249298646714,0.0393489040387543,-0.296746465269431
56.418411284557,37.5778036119042,-0.267285740437887,-0.04982164904053
54.2270250925067,35.8235460385784,-0.32788243699553,0.275425322723837
45.1829133718757,36.476970653271,-0.181379487298113,0.117195834715799
67.5652659938753,44.5532205629827,0.25529177150718,0.224116545328611
47.6359488420785,46.0964732613386,-0.596330498795421,0.582377797670544
58.9541635054979,39.2043152039182,-0.526265572813733,-0.703107945687773
47.2331754052395,36.9707680542832,-0.59229484669449,0.40465347443148
52.4456225731949,39.8647873542956,0.314081181356038,-0.211314298846913
53.7369965500841,42.3316362617038,0.255561639802535,-0.48198878293862
57.0039525869647,41.944176397196,0.273859126265698,-0.409968202748762
55.3168223460246,41.109953796964,0.0560945823935167,-0.599998573269943
49.808636700829,38.114242855763,-0.351785009792451,0.326011894177332
45.7768344340136,41.1723525810535,-0.709393238728015,0.330383213469791
57.4062428730654,23.1045957957749,-0.701313656833027,-0.528449330760704
