37.9966005268024,34.0882606287365,0.22578458,-0.37861121
46.8981932743698,25.0010090901468,0.30007982,0.18159813
37.7226801675817,29.963359346384,-0.61265963,0.2211317
33.1284855315989,30.4253302217988,-0.19493786,-0.46002236
45.7456497275106,36.378510815983,0.24520095,-0.37030563
39.7516878874735,27.7863261408403,-0.47210246,0.615435
40.6672569781553,36.0374757731244,-0.48292524,0.028280078
37.4586062491472,34.0676635613627,-0.49398461,0.58285439
42.4003653305863,35.1839015566303,0.52513397,-0.34659153
31.6499111443753,27.4254754565022,-0.48549178,-0.35575905
44.4642600958711,39.4130563514642,0.18315731,-0.2279608
44.0413302323535,27.5375800680191,-7.0532566e-05,-0.19564553
39.4238055036342,33.5534361998936,-0.73863351,0.4471269
37.3651768509262,32.2395381903102,0.26830462,-0.36250302
41.4329781936177,22.7228822156145,-0.29006809,-0.13116036
40.4440628076745,36.8636869301649,0.14824192,-0.56501591
40.8027689573089,29.8759494497959,-0.43742651,0.35765556
36.1354139833105,31.0819012045374,0.25153679,-0.11990414
45.7885821183724,31.5964711316539,0.55177313,-0.63021058
33.7777684073736,29.4855133178975,-0.1213704,-0.21005364
42.6073142231591,30.0047437034593,0.70391381,-0.81239259
35.0581742824301,30.7164555610473,-0.4030486,0.127708
38.6677282918418,33.2459441190919,0.1229995,0.31858268
40.4717865080206,30.0189225759648,0.19738464,-0.27765766
47.2057404575815,27.4014553790886,0.64202642,-0.24479085
39.1652941594661,31.1825759547018,-0.30340773,0.44418645
48.4183411053542,33.7101309602742,-0.098178886,0.59172142
37.7129614618826,26.5024641788803,-0.66467494,0.38593227
45.7263635715339,24.7496520262791,0.16940288,-0.4882203
39.7000532417545,23.1944297485848,-0.69847864,0.12862535
40.2264946555978,32.5615588939479,-0.68390507,0.31759718
49.0816918808741,28.7716849300279,-0.22158533,-0.30861938
38.7752447236755,30.3629800768955,-0.40266615,0.79819959
40.7520841298595,30.2941439664065,0.1771813,-0.52661955
41.9726001891832,26.7696304269645,0.097680993,-0.4435288
36.3310595684055,24.1573682099261,-0.29402754,-0.2553694
39.0183406466909,30.686242704722,-0.77310979,0.62740093
41.4664726414095,25.4339966206541,-0.059811525,-0.17057934
36.7149519750636,33.7412331841486,0.60195291,-0.40527818
42.8517928969309,33.5334807431413,-0.15972748,0.30344445
42.0238301564869,36.8913062112289,-0.11986667,0.12016128
36.6392824791875,29.6578701299303,-0.68390507,0.31759718
43.0138335012934,29.8245260668097,0.33414865,-0.068309911
45.3179547757501,22.7967890685312,-0.16468433,-0.082265943
35.4105105944372,34.8832142957712,0.39371696,-0.052730069
40.516119622784,39.7062166206524,0.28410029,-0.17103726
35.4986552529245,31.2623646567722,-0.11776053,-0.043357883
42.0276444975557,29.159030352088,0.12839317,-0.42777583
42.0996485677321,33.1231922712626,0.46941042,-0.53773499
39.0804868898451,36.157646106022,0.17385352,-0.02724663
46.7686204659681,30.16913468557,-0.18885729,0.62103486
39.1596240242097,30.1239874044763,-0.3320089,-0.064952001
39.845152695097,38.6592811021552,0.77646375,-0.34827521
33.7146066415121,28.0105140596732,-0.77173567,0.2009203
35.6721093074342,32.7815211946061,0.18176877,-0.63911605
37.929278815128,25.253138968086,-0.53640658,-0.53617179
47.7338322247148,29.228953025269,-0.28798583,0.4109931
35.1863936325497,33.2999230152467,-0.52498978,0.4142915
