35.2120794469968,18.0483150738349,0.42880180551782,-0.162216912512609
26.789109074876,17.1973322262483,0.0048903219453385,0.00844323924847768
49.1611733931343,14.8938639892557,0.447741852515994,-0.502914793382153
39.0423402670501,20.9463604941141,0.6044060860158,-0.0250573404243506
30.364579473956,23.7826051805042,0.128018362108978,0.136548517825528
43.4959403430329,14.0516777638811,0.0939113042477764,0.586318886542231
30.123405855973,19.0979795869428,-0.177482104295936,0.453323256968161
29.327768102288,27.2532084066469,0.848941176558405,0.00038651193710771
40.215199044924,20.5274821998507,0.602874456912684,0.0125934321382911
28.8760059814194,18.9076540238705,0.192545845237374,0.194706422987045
42.9503617181899,15.0749434700126,-0.0221690870547691,0.573508294828141
44.8089581741844,18.7649963955781,0.64957118710594,-0.0338791233279207
39.043515665973,18.7189111135419,0.570493648085304,0.107582584789011
37.7957561607892,26.392803616093,0.752133599013652,0.0643589341848878
42.2558931644925,14.3401552820182,0.00950819033451991,0.837000522974017
35.6964668794566,19.1104656210395,0.204037482751656,0.417342570332021
40.7486652246363,28.5632882168718,0.628471923903584,0.195744530925828
32.0193826131149,16.7372343178361,0.0284826991735239,-0.0773124467457279
36.1426777007298,16.8518411526899,-0.0269526830284246,0.577655452506317
33.7381212716239,18.8580741816228,0.129649556108355,0.688396334553376
35.5458633596653,18.3535755575965,-0.0550833442817002,0.695405637289172
42.5956724935272,26.7715642870094,0.906508399510666,-0.258552569334021
43.0586068994034,20.0433914412954,0.325338001912216,0.378917908477818
31.9383434241331,17.2958318794501,0.065858837793635,0.537808041958713
32.0557571321337,20.5292089436535,0.0470947968439586,0.117054268208839
40.5545908150131,22.1037617062306,0.700557621464674,-0.615408541985047
35.7780886871954,14.9581000395643,0.309177362886982,-0.855635604716889
32.1971823395953,18.0493690960739,0.0506997540519111,0.12252019614538
29.5992149772509,22.7449246418583,0.369401450818954,0.235843963445114
44.0578788259558,16.6491141424634,0.32244280289995,-0.129875220174545
37.4116161085293,27.3617523289643,0.523403377661194,0.150669126302425
37.2981088626182,14.0694690584507,-0.02488644885614,0.0962624061640589
42.3435727023769,25.0297177427539,0.574856320147703,0.0953691455199021
47.1221061152704,20.1648003259744,0.653764552202493,-0.236378412955229
43.6429238687982,15.2587790106065,0.445479759869738,-0.637559551541171
40.4657391144614,20.1048233335942,0.887439846023314,-0.332965807492469
44.7659312104043,12.6094740229662,0.0188131925369427,0.166210386751015
35.3459737281479,16.7813411683404,0.174320566645166,0.114498620235779
41.788418300394,13.5095962635004,0.0407250682065574,0.188070742390913
48.2580223697853,17.5452666994642,0.427752358041175,0.528045968437401
