11.1497792140374,10.0001959816227,0.347696478294338,-0.268754073414762
15.1481536226776,6.33928716956163,0.00889018419803742,0.874372900990338
13.9845452212437,8.64637266736989,-0.00461248850179304,0.517455389170573
15.1892515120092,6.94834566108895,0.234199924463884,0.229337618284666
20.3227837077438,6.06777966420242,0.615512402053632,-0.750830302459396
16.103293289416,6.58503815586231,0.374044887706738,-0.424073700186458
10.6218589052652,10.1431046627451,0.455085988701731,-0.0733639608097941
11.4558777187901,8.84958381707439,0.64642657000292,-0.596386165673895
20.445994010722,5.29978163592727,0.493562710966121,-0.628367913628956
12.7708253184832,8.73597929598284,0.558708977249163,-0.616590358824049
21.7233551785539,5.44688112607516,0.484863135296702,-0.299921806077072
26.9326497940396,3.72864918390837,0.62079247023663,-0.299935436447731
18.1162730634713,6.62721812439024,0.430164311567661,-0.561459077412403
16.6864766939898,6.69759496442518,0.324476158133801,-0.0173956841683681
21.6325083752906,5.44345003320846,0.501077698508762,-0.371690446575652
17.5985497540328,6.49960327691463,0.25799216796867,0.384113850365055
17.6653874679355,6.13987862566352,0.523228035386395,-0.340189309268065
20.7570348494006,5.55881034939432,0.626948122229469,-0.761767702397166
12.7773200779955,8.53758062804934,0.392189975066982,-0.413056595653243
11.5348534471074,9.18832358588315,0.57761748829873,-0.590805170597335
10.4394028599669,9.94691404005588,-0.14309547948503,0.0450930457071336
20.0192153282694,6.09629914493553,0.42620977216929,0.0169174584156097
13.1691140004239,7.94615522803931,0.0814219050685026,0.238655320795674
13.5339461700126,8.25834049834917,-0.0131810048900183,0.451820657972251
11.9178380354045,8.4557950946772,0.513580072349164,-0.473369039284569
19.4823398703262,5.90104149815603,0.55362968854338,-0.751363027393006
15.7036529135533,7.09588320823227,-0.00432660558453956,0.91208390612133
13.558082960426,7.92728713798096,0.413573928596322,-0.335019575282445
15.3745406268103,5.93867408028274,0.494735213262671,-0.738983727347606
16.2660709858703,6.44843499316106,0.558444558598824,-0.88906487765836
19.5559248588229,6.02205255495692,0.46696997783999,-0.398985478562247
14.0058697608726,8.0608448908741,0.446485908314973,-0.547810497851585
21.6326956307369,5.60399047770062,0.483817359211977,-0.192021591815335
20.8598309419833,6.0002332720288,0.606882719205332,-0.759179524969988
19.7834623768265,5.46638454874233,0.445980190874056,0.0153807952532409
12.3767175072555,8.44451790237641,0.5194100694931,-0.427568888813321
22.5667538004665,5.41949811661229,0.512730841997946,-0.242811261027368
21.3243217722523,5.51891334612935,0.598520633508089,-0.722941237983037
13.707045571388,7.59508953578333,0.115311168080408,0.377590111784431
19.6366812105919,5.88875476922436,0.503007373102168,-0.599898798128127
13.0417249637386,7.44091833431022,-0.111497186199528,0.785610524092386
14.9655505061602,8.33378872602046,0.557606578348994,-0.505126210697109
11.6261585552809,9.16268533672285,0.203122972976029,0.10610943044675
12.4115971999657,8.91655826289182,0.139364896699103,0.0102748002697282
16.0074199769406,6.9906718479272,0.54732601111621,-0.731236973274037
18.2175217397827,6.09579379853386,0.348259214281617,0.390819929085551
24.5533915282644,5.14375932115885,0.510181891809577,-0.394834310018947
11.7933076740469,8.75730298690055,0.509155355539066,-0.511873943499631
10.3161586050551,9.98173724365051,0.273001162872677,-0.185600924855311
10.6110214755218,10.2129526214156,-0.0757580415619156,0.272495028992707
13.2296616930869,8.28509884478692,0.345452744189168,-0.0882114798139294
10.4044978613008,9.482609974544,0.411036499027079,-0.208337112122309
12.5655465165649,8.29421352622092,0.45192086472595,-0.437058016371496
18.3939684593705,6.58923621450347,0.563064684761243,-0.674985929388855
14.2688315990272,6.79550761221622,0.0165881383177604,0.855534883965863
13.6753765621225,6.62373292704956,0.0450943861219951,0.690515871423569
21.2769908184634,5.52978737555349,0.368844518377323,0.374171142268279
23.7067722636236,4.84471364065736,0.476624622191445,-0.0927249826750835
11.6014808962471,9.50147283198585,0.483856426668688,-0.367446254404621
16.7110375090444,6.85157160671307,0.21997231183816,0.209423337856555
10.9956867065738,8.41606761049969,0.42394244146656,-0.262083483271616
21.3701112834438,5.91193618561579,0.478895132236732,-0.505065336380969
13.2027571606712,9.31477745747445,0.336208594869536,-0.226915893160268
11.8870873571376,9.54179031117301,0.708502280608096,-0.706082425686751
24.9064323713694,4.81151884945472,0.511810750035819,-0.148220436473137
13.6769504320307,8.39813307402641,0.399791279959811,-0.263848519187047
15.3805753189739,5.87147007176426,0.368749295255039,-0.112563409847529
12.6206401920958,9.1871410600174,-0.167642428897008,0.62188180700283
11.1809999760529,9.30146958703104,0.296966430753575,-0.250078880411136
14.7359636033742,8.18400041587219,0.315187834891496,0.0781907305673356
15.8176541206178,6.5558453220742,0.0684189926166713,0.442818479146389
17.7048162380203,7.13759126479467,0.517404251011879,-0.673628446585982
15.7580848030046,7.0879340035868,0.51829630522477,-0.62287309591907
15.6331906243312,7.24959791288493,0.331188070792351,-0.014109008196896
19.2898406966688,5.84933774023671,0.315287208308217,0.325607725206019
19.5070871859961,6.13553157360252,0.621819509417162,-0.728208519773092
10.4806414953053,9.65194740743743,0.466941231629252,-0.500991449727328
13.0721959659752,8.27238442749156,-0.0487357177776026,0.461912628802102
21.1033848453171,5.55614457284998,0.493476368399053,-0.390906204986147
14.1970558211313,6.7448960082183,0.163614733348529,0.277755263928632
17.4572005422671,6.49496563947995,0.378102881323037,-0.0791628136947276
13.9360499089021,7.63666039166052,0.358591071881062,-0.30303727284637
21.1705324399804,5.66488579144103,0.531202832262098,-0.788697296872249
23.5974173730481,5.65816749344098,0.450838843103379,-0.351048044515348
18.5206039378974,6.23693486182149,0.352603393454646,0.253499465130113
13.1543037576881,8.07090517779572,-0.17750508508542,0.84845131027374
19.6481382302632,5.95221251016813,0.54251221639246,-0.399998537465613
22.8836926039282,5.40871930069176,0.509810941998347,-0.4487510544926
11.471317956442,9.2914220113435,0.692573633167792,-0.666789771777652
11.0548095368079,10.21459669666,-0.142713818116939,0.201693565996857
22.7133083536041,5.28481212657664,0.455511099523698,0.100055755235826
14.7062754241977,7.77568358344197,0.391963715017989,-0.505082160456732
21.2134804898212,5.4836243253801,0.484397789783759,-0.190826510392729
12.2509983578556,8.52136065941333,0.220744183474486,0.0455731836848473
10.4158214001217,10.2278032007919,-0.144695494165096,0.254540262593177
14.4800142897973,8.33452528807689,0.521354962827139,-0.660494929918317
15.2926937179778,7.71866127358023,0.428497465529686,-0.508332694303934
